author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1111492652,0,4.0,4.0,4.0,1.9749375012019272,6.0,3.0,198.75,6.0,0.021704282407407408,130.0,2239.5,24.69813308233479,313.0,0,0.0
1111532196,0,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,166.0,6.0,61.592824074074066,53.0,2242.5,2.0965128897093632,314.0,0,0.0
1111576323,0,1.0,1.0,1.0,0.0,24.0,2.0,568.0,6.0,2.501469907407408,7.0,2244.0,1.3997649530137373,135.0,0,0.0
1111616734,0,1.0,1.0,1.0,0.0,65.0,2.0,590.0,6.0,0.4677199074074074,8.0,2245.0,3.138031724035535,136.0,0,0.0
1111620171,0,2.0,2.0,2.0,0.4689955935892812,10.0,0.0,386.0,6.0,8.644236111111113,64.0,2246.5,1.0596519538995122,137.0,0,0.0
1111630838,0,1.0,1.0,1.0,0.0,72.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,8.0,0,0.0
1111630868,0,1.0,1.0,1.0,0.0,16.0,0.0,33.0,1.0,1.9816203703703703,3.0,9.0,1.5046375254070976,9.0,0,0.0
1111630921,0,1.0,1.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,10.0,0,0.0
1111630988,0,1.0,1.0,1.0,0.0,79.0,3.0,117.0,1.0,1.9820833333333328,2.0,11.0,1.5045196552449025,11.0,0,0.0
1111635514,0,1.0,1.0,1.0,0.0,57.0,41.0,56.0,1.0,2.0338425925925927,1.0,12.0,1.4916801347567776,12.0,0,0.0
1111712026,0,1.0,2.0,3.0,1.348379055791498,83.0,4.0,179.66666666666663,6.0,4.9987152777777775,5.0,106.0,1.082289246156199,99.0,0,0.0
1111788420,0,2.0,2.0,2.0,0.5916727785823275,4.0,3.0,311.5,6.0,4.932291666666667,54.0,2248.5,1.113839563982565,138.0,0,0.0
1111789998,0,2.0,2.0,3.0,1.521928094887362,3.0,2.0,269.3333333333333,6.0,2.3097222222222222,134.0,2251.0,1.2397589861787919,187.0,0,0.0
1111905401,0,2.0,2.0,2.0,0.3912435636292557,12.0,1.0,249.5,6.0,7.177262731481481,61.0,2253.5,1.0732380926028466,140.0,0,0.0
1111912809,1,1.0,1.0,1.0,0.0,6.0,1.0,264.0,6.0,2.323877314814814,4.0,2255.0,1.4303153155396622,1272.0,0,0.0
1112031741,0,2.0,3.0,3.0,0.8363167530910128,64.0,160.0,425.33333333333326,6.0,11.286315586419757,76.0,109.0,1.0901098302874146,5.0,1,85.55662037037037
1112046044,0,1.0,1.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,2256.0,0.0,141.0,0,0.0
1112052614,0,1.0,1.0,1.0,0.0,3.0,0.0,491.0,6.0,3.039537037037037,59.0,104.0,1.3289974715935051,17.0,0,0.0
1112152332,0,1.0,1.0,4.0,1.7427270598256683,111.0,0.0,45.25,1.0,4.51308738425926,4.0,14.5,1.0898280642818692,16.0,0,0.0
1112190087,0,2.0,8.0,35.0,4.48506061541304,2924.0,1.0,3.914285714285714,6.0,0.8004027777777778,64.0,2274.0,1.2108017896315708,189.0,0,0.0
1112190402,0,2.0,2.0,2.0,0.35335933502142136,8.0,7.0,189.0,2.0,28.609108796296297,3.0,2292.5,0.5087384756295646,190.0,0,0.0
1112237464,0,1.0,1.0,1.0,0.0,3.0,2.0,81.0,6.0,0.5483449074074074,1.0,0.0,0.0,0.0,0,0.0
1112237525,0,1.0,1.0,1.0,0.0,3.0,5.0,269.0,6.0,0.5490509259259261,1.0,1.0,2.8213246764197475,1.0,0,0.0
1112312546,0,1.0,2.0,2.0,0.0,12.0,1.0,326.5,6.0,4.026689814814815,9.0,2294.5,1.1241714716043991,143.0,0,0.0
1112564925,0,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,286.5,6.0,9.969502314814816,59.0,2296.5,1.0613928536151662,144.0,0,0.0
1112598637,0,1.0,1.0,2.0,0.4394969869215134,9.0,2.0,279.0,6.0,5.524149305555557,85.0,2298.5,1.1509956484315689,192.0,0,0.0
1112769462,0,1.0,1.0,3.0,1.4175070541919712,203.0,38.0,84.66666666666667,6.0,2.235243055555556,1.0,2301.0,1.1491262135922329,36.0,1,0.07674768518518518
1112769535,0,1.0,1.0,2.0,0.6193821946787638,6.0,72.0,282.5,6.0,1.9779861111111108,87.0,2303.5,1.3791735421128393,194.0,0,0.0
1112769543,0,1.0,1.0,1.0,0.0,1.0,1.0,264.0,6.0,2.3682638888888894,57.0,2305.0,1.4222502419142011,145.0,0,0.0
1112769608,0,1.0,2.0,3.0,1.11793088553221,60.0,37.0,141.0,6.0,6.524402006172839,4.0,2307.0,1.0926348051430113,39.0,1,0.07505787037037037
1112776093,1,1.0,2.0,2.0,0.3095434291503252,58.0,14.0,134.5,6.0,0.07590277777777778,3.0,2309.5,10.955213699571324,41.0,0,0.0
1112818944,0,1.0,1.0,1.0,0.0,1.0,0.0,440.0,6.0,0.5718634259259259,62.0,2.0,2.748669270780628,0.0,0,0.0
1112819245,0,1.0,1.0,1.0,0.0,0.0,1.0,441.0,6.0,0.0034837962962962965,63.0,3.0,288.04318936877075,1.0,0,0.0
1113002223,0,1.0,1.0,1.0,0.0,2.0,0.0,67.0,5.0,42.1559837962963,7.0,2311.0,1.0237214248120063,146.0,0,0.0
1113010103,0,1.0,1.0,2.0,1.0,2.0,2.0,78.0,6.0,9.490925925925923,2.0,4.5,1.0790228483346669,3.0,0,0.0
1113083327,0,1.0,1.0,1.0,0.0,53.0,39.0,481.0,6.0,12.17113425925926,8.0,105.0,1.082161611128334,62.0,0,0.0
1113087006,0,1.0,2.0,2.0,0.8791357668533336,33.0,24.0,465.5,6.0,6.128148148148147,24.0,106.5,1.08173294279301,64.0,0,0.0
1113089062,0,1.0,1.0,1.0,0.0,11.0,9.0,227.0,1.0,22.933171296296297,5.0,108.0,1.043604959256616,65.0,0,0.0
1113089838,0,1.0,1.0,3.0,1.4926140680171258,14.0,14.0,179.66666666666663,4.0,74.72053626543209,11.0,110.0,1.011929284777904,68.0,0,0.0
1113167403,0,1.0,1.0,1.0,0.0,4.0,2.0,134.0,6.0,4.529050925925926,3.0,6.0,1.2207968107127345,4.0,0,0.0
1113167434,0,1.0,1.0,1.0,0.0,1.0,1.0,115.0,6.0,11.311886574074075,1.0,7.0,1.088402583729218,5.0,0,0.0
1113181624,0,1.0,14.0,34.0,4.011222222372009,464.0,1167.0,221.9117647058824,6.0,124.05418266612202,116.0,128.5,1.0033927792122626,102.0,1,3904.5988078703704
1113182326,0,1.0,1.0,1.0,0.0,6.0,12.0,460.0,6.0,20.719155092592594,2.0,146.0,1.0482645163632909,103.0,0,0.0
1113183863,0,2.0,2.0,2.0,0.06174163423219903,221.0,56.0,56.0,6.0,4.795040509259258,29.0,2312.5,1.156402422737315,42.0,0,0.0
1113279549,0,1.0,1.0,1.0,0.0,9.0,1.0,97.0,3.0,222.29171296296292,5.0,2314.0,1.0044985932524018,1274.0,0,0.0
1113430625,0,2.0,2.0,2.0,0.3227569588973983,16.0,1.0,197.0,6.0,29.7865625,69.0,2315.5,1.0180229289567713,147.0,0,0.0
1113528101,0,2.0,29.0,53.0,4.950129640253818,268.0,539.0,166.43396226415095,6.0,197.86877314814808,208.0,173.0,1.0005876041101662,20.0,1,2.535787037037037
1113747193,1,1.0,2.0,2.0,0.1315840337485069,142.0,77.0,313.5,6.0,18.59646412037037,16.0,111.5,1.2106208572627148,103.0,0,0.0
1113748773,0,1.0,1.0,1.0,0.0,7.0,0.0,46.0,5.0,92.66971064814815,11.0,200.0,1.0107910124355175,18.0,0,0.0
1113776281,1,1.0,2.0,2.0,0.4959690720618337,87.0,5.0,50.5,1.0,14.587019675925927,3.0,201.5,1.0342770498092346,150.0,1,2.5980671296296296
1113841473,0,1.0,1.0,1.0,0.0,1.0,1.0,430.0,6.0,8.732256944444442,16.0,203.0,1.1145179312017623,151.0,0,0.0
1113850593,0,1.0,1.0,1.0,0.0,18.0,1.0,901.0,6.0,28.648310185185185,5.0,17.0,1.0349060727678496,17.0,0,0.0
1113864255,0,1.0,1.0,1.0,0.0,1.0,1.0,440.0,6.0,12.095023148148147,64.0,204.0,1.082678634654214,19.0,0,0.0
1113865854,0,1.0,1.0,1.0,0.0,4.0,2.0,154.0,6.0,49.04445601851853,3.0,205.0,1.0203896644224664,152.0,0,0.0
1113872518,0,1.0,1.0,1.0,0.0,8.0,1.0,232.0,6.0,12.766851851851852,2.0,2317.0,1.0783278455490928,43.0,0,0.0
1113872687,0,1.0,1.0,1.0,0.0,39.0,123.0,179.0,6.0,12.692060185185184,2.0,2318.0,1.0787894152256898,44.0,0,0.0
1113996757,0,1.0,1.0,1.0,0.0,3.0,0.0,97.0,5.0,37.565185185185186,18.0,2319.0,1.0266203931930669,148.0,0,0.0
1113998754,0,1.0,1.0,2.0,0.9568886656798214,55.0,93.0,284.5,6.0,20.933645833333333,2.0,2320.5,1.0358274906326042,46.0,0,0.0
1113998783,0,1.0,2.0,2.0,0.9839393951635756,41.0,6.0,216.5,6.0,17.58027199074074,4.0,2322.5,1.0381050961247351,48.0,0,0.0
1113998807,0,1.0,1.0,1.0,0.0,2.0,4.0,105.0,6.0,20.934259259259264,1.0,2324.0,1.0477685877305498,49.0,0,0.0
1114000125,0,1.0,1.0,1.0,0.0,2.0,2.0,224.0,6.0,9.447476851851851,28.0,2325.0,1.105848367313436,196.0,0,0.0
1114000176,0,1.0,1.0,1.0,0.0,3.0,1.0,265.0,6.0,6.592025462962963,59.0,2326.0,1.1516984431596118,149.0,0,0.0
1114000240,0,1.0,1.0,1.0,0.0,1.0,1.0,53.0,6.0,9.448807870370368,3.0,2327.0,1.1058334568465304,50.0,0,0.0
1114000754,1,1.0,2.0,2.0,0.9788698505067784,26.0,15.0,91.5,1.0,2.5980671296296296,5.0,2328.5,1.2886761436787495,1277.0,0,0.0
1114006503,0,5.0,5.0,5.0,1.938679016957351,11.0,6.0,162.0,6.0,11.996620370370367,155.0,2332.0,1.0303795971418988,315.0,0,0.0
1114008525,0,1.0,1.0,1.0,0.0,1.0,1.0,172.0,5.0,50.35994212962963,9.0,2335.0,1.0198570522068102,151.0,0,0.0
1114037026,0,5.0,6.0,6.0,2.4056390622295662,9.0,7.0,246.5,6.0,3.620939429012345,170.0,2338.5,1.511444310659981,316.0,1,204.2166087962963
1114124578,0,2.0,2.0,2.0,0.15109697051711368,34.0,12.0,219.0,6.0,29.35841435185185,63.0,2342.5,1.017180432625143,154.0,0,0.0
1114125170,0,1.0,1.0,1.0,0.0,1.0,0.0,44.0,5.0,51.623460648148146,11.0,2344.0,1.019371037653127,155.0,0,0.0
1114470672,0,1.0,2.0,2.0,0.9182958340544896,20.0,10.0,514.5,6.0,23.367268518518518,51.0,206.5,1.056530817024424,154.0,0,0.0
1114573146,0,2.0,3.0,5.0,2.0294005498506094,44.0,28.0,210.4,6.0,111.21193055555555,89.0,115.0,1.0029028693342064,6.0,0,0.0
1114577261,0,1.0,2.0,2.0,0.9601186626422924,282.0,0.0,0.0,1.0,0.0,0.0,118.5,0.0,109.0,1,3888.4456018518517
1114743182,0,1.0,2.0,2.0,0.6926889992682926,76.0,37.0,318.5,6.0,30.743587962962962,27.0,120.5,1.0196489084178382,111.0,0,0.0
1114813740,0,2.0,2.0,2.0,0.5435644431995964,7.0,1.0,185.0,6.0,171.85833333333332,70.0,2345.5,1.0029212545686004,156.0,0,0.0
1114821161,0,1.0,1.0,1.0,0.0,1.0,0.0,272.0,6.0,0.0858912037037037,65.0,208.0,12.642635763374207,2.0,0,0.0
1114937740,0,1.0,1.0,1.0,0.0,3.0,0.0,100.0,5.0,10.891006944444444,19.0,2347.0,1.091818874517393,157.0,0,0.0
1115065878,0,1.0,2.0,2.0,0.9456603046006402,31.0,2.0,96.0,6.0,45.27112847222222,3.0,122.5,1.0127967288345916,113.0,1,566.9433680555555
1115351453,0,1.0,1.0,1.0,0.0,3.0,0.0,103.0,5.0,4.788344907407407,20.0,2348.0,1.2088404280261922,158.0,0,0.0
1115351592,0,1.0,1.0,1.0,0.0,1.0,1.0,106.0,5.0,0.0016087962962962965,21.0,2349.0,622.5827338129496,159.0,0,0.0
1115457097,0,4.0,47.0,74.0,5.627765064716284,972.0,2185.0,151.02702702702703,6.0,86.2208636761761,343.0,2386.5,1.0005982113147796,325.0,0,0.0
1115595734,0,4.0,41.0,56.0,5.072114686178269,759.0,399.0,163.80357142857142,6.0,1.4613275049603174,344.0,2451.5,1.0596030463879698,330.0,1,60.898587962962964
1115601511,0,4.0,9.0,12.0,2.273579552356824,197.0,105.0,112.41666666666669,7.0,95.81480034722223,34.0,2485.5,0.9214957901301132,11.0,0,0.0
1115602552,0,1.0,1.0,1.0,0.0,30.0,20.0,616.0,6.0,1.6835069444444444,12.0,2492.0,1.5939981437558006,166.0,0,0.0
1115609757,0,2.0,7.0,18.0,3.1813859377640625,305.0,176.0,142.22222222222226,6.0,25.90207561728395,66.0,2501.5,1.0087255599447629,70.0,1,104.2887037037037
1115695296,0,2.0,2.0,4.0,1.1056104852345254,363.0,3.0,169.25,6.0,5.045743634259258,97.0,2512.5,1.7699358657590438,201.0,0,0.0
1115877980,0,1.0,2.0,3.0,1.3775941244301624,102.0,2.0,90.33333333333331,6.0,1.0348109567901236,5.0,2516.0,0.4407066756641551,75.0,0,0.0
1115878017,0,1.0,2.0,3.0,1.182510022964343,51.0,62.0,66.66666666666667,6.0,42.50159336419753,4.0,2519.0,1.014455039119421,78.0,0,0.0
1115878037,0,2.0,2.0,2.0,1.0,2.0,2.0,150.0,6.0,2.610075231481481,38.0,2521.5,1.332182830775615,79.0,0,0.0
1115879371,0,1.0,1.0,1.0,0.0,33.0,1.0,43.0,6.0,0.016099537037037037,1.0,2523.0,63.11358734723221,80.0,0,0.0
1115968472,0,1.0,4.0,7.0,2.4128938892568983,143.0,20.0,159.71428571428572,6.0,9.079652777777778,20.0,2527.0,1.0954956225625077,87.0,0,0.0
1116034473,0,1.0,1.0,1.0,0.0,3.0,2.0,239.0,6.0,4.915694444444443,4.0,2531.0,1.2034300567908909,88.0,0,0.0
1116034513,0,1.0,3.0,6.0,2.337626817419064,181.0,15.0,174.66666666666663,6.0,1.1108005401234569,18.0,2534.5,1.4069783716593285,94.0,0,0.0
1116047047,0,1.0,1.0,1.0,0.0,56.0,5.0,95.0,6.0,5.061226851851852,4.0,2538.0,1.1975805529511308,95.0,0,0.0
1116283024,0,1.0,1.0,1.0,0.0,2.0,2.0,106.0,5.0,10.780462962962964,22.0,2539.0,1.0927603947470133,167.0,0,0.0
1116288369,0,1.0,1.0,1.0,0.0,4.0,4.0,83.0,6.0,7.854305555555554,2.0,2540.0,1.1273187034712029,96.0,0,0.0
1116288375,0,1.0,1.0,1.0,0.0,11.0,7.0,240.0,6.0,2.9386805555555555,5.0,2541.0,1.340288772833613,97.0,0,0.0
1116291913,0,1.0,1.0,1.0,0.0,6.0,1.0,146.0,6.0,2.8340972222222223,5.0,2542.0,1.3528460464090564,98.0,0,0.0
1116328020,0,2.0,2.0,2.0,0.7219280948873623,4.0,1.0,149.5,6.0,150.30569444444444,69.0,2543.5,1.0033748094260466,168.0,0,0.0
1116380445,0,2.0,2.0,2.0,0.17203694935311378,20.0,19.0,342.0,6.0,11.3553125,101.0,2545.5,1.0446366162637308,169.0,0,0.0
1116385294,0,1.0,3.0,3.0,0.2093361074754347,168.0,50.0,36.66666666666666,6.0,98.35804012345676,8.0,2548.0,1.0127452085495372,333.0,0,0.0
1116385300,0,1.0,1.0,1.0,0.0,7.0,8.0,75.0,6.0,56.170185185185176,4.0,2550.0,1.0178030390447022,334.0,0,0.0
1116547222,0,2.0,2.0,2.0,0.2761954276479391,16.0,5.0,352.5,6.0,18.436909722222225,74.0,2551.5,1.0278685566257555,170.0,0,0.0
1116734197,0,1.0,1.0,1.0,0.0,3.0,1.0,9.0,6.0,13.176655092592592,1.0,2553.0,1.0758917944632371,1397.0,0,0.0
1116735558,0,1.0,1.0,1.0,0.0,6.0,1.0,445.0,6.0,12.040069444444445,68.0,2554.0,1.083055999354009,203.0,0,0.0
1116984828,0,1.0,1.0,1.0,0.0,160.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,18.0,0,0.0
1117072049,0,1.0,2.0,4.0,1.7905860515686174,0.0,29.0,76.75,6.0,14.184826388888887,17.0,2556.5,1.0396973080937877,102.0,0,0.0
1117355428,0,1.0,1.0,1.0,0.0,6.0,1.0,105.0,3.0,47.17452546296296,6.0,2559.0,1.0211978814876497,1398.0,0,0.0
1117360011,0,2.0,2.0,2.0,0.3033748360864139,34.0,3.0,271.0,6.0,39.336927083333336,82.0,2560.5,1.0135738404933825,171.0,1,23.93028935185185
1117370421,0,1.0,1.0,1.0,0.0,3.0,0.0,106.0,5.0,12.585613425925924,23.0,2562.0,1.0794558013310689,172.0,0,0.0
1118112298,0,1.0,1.0,1.0,0.0,177.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,19.0,0,0.0
1118112407,0,1.0,1.0,1.0,0.0,56.0,6.0,160.0,1.0,13.05068287037037,1.0,20.0,1.0766243429506934,20.0,0,0.0
1118112483,0,1.0,1.0,1.0,0.0,207.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,0,0.0
1118112536,0,1.0,1.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,22.0,0,0.0
1119236269,0,1.0,1.0,1.0,0.0,3.0,3.0,626.0,6.0,42.056909722222215,13.0,2563.0,1.023777305717534,173.0,0,0.0
1119245517,0,1.0,1.0,1.0,0.0,3.0,0.0,109.0,5.0,21.7025,24.0,2564.0,1.0460776408247898,174.0,0,0.0
1119417725,0,2.0,2.0,2.0,0.5435644431995964,7.0,1.0,250.0,6.0,72.90221064814816,78.0,2565.5,1.007528005459738,175.0,0,0.0
1119421789,0,1.0,1.0,1.0,0.0,0.0,8.0,232.0,6.0,41.01564814814815,32.0,2567.0,1.024380938620987,204.0,0,0.0
1119421846,0,2.0,16.0,16.0,3.6770009860340607,209.0,152.0,182.0,6.0,138.51351779513888,146.0,2575.5,1.0024524299385198,176.0,1,0.022997685185185184
1119422722,0,1.0,1.0,1.0,0.0,2.0,2.0,450.0,6.0,31.101435185185185,69.0,2584.0,1.0321528570641765,205.0,0,0.0
1119423833,1,2.0,2.0,2.0,0.8524051786494786,13.0,5.0,356.5,6.0,22.16484953703704,93.0,2585.5,1.0225640947081969,177.0,0,0.0
1119427588,1,2.0,3.0,3.0,0.9042326000115628,4.0,27.0,255.0,6.0,117.38802854938272,94.0,2588.0,1.0158225219843364,178.0,0,0.0
1119427672,0,2.0,2.0,9.0,2.3157355056772366,53.0,13.0,60.88888888888889,6.0,192.3531340020576,87.0,2594.0,1.0019212366672474,179.0,0,0.0
1119799437,0,1.0,1.0,1.0,0.0,44.0,5.0,177.0,1.0,19.527071759259254,1.0,23.0,1.051210955351041,23.0,0,0.0
1119799524,0,1.0,1.0,1.0,0.0,1.0,0.0,207.0,1.0,19.5259375,1.0,24.0,1.0512139301890109,24.0,0,0.0
1119807036,0,1.0,4.0,4.0,1.6924740228509398,479.0,0.0,0.0,1.0,0.0,0.0,210.5,0.0,158.0,0,0.0
1119821959,0,1.0,1.0,1.0,0.0,170.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,25.0,0,0.0
1119821982,0,1.0,1.0,1.0,0.0,7.0,7.0,216.0,1.0,0.2609375,2.0,26.0,4.8323353293413165,26.0,0,0.0
1119822122,0,1.0,1.0,1.0,0.0,0.0,210.0,210.0,1.0,19.788368055555555,2.0,27.0,1.050534738245848,27.0,0,0.0
1119837993,0,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,302.0,6.0,61.86250578703704,84.0,2599.5,1.0082437509280044,180.0,1,116.23579861111111
1119840901,0,2.0,3.0,3.0,0.993619007175664,106.0,50.0,274.0,6.0,32.76713734567901,88.0,2602.0,1.0135672093903283,181.0,1,226.85607638888888
1119841526,0,2.0,2.0,2.0,0.2386845113510013,36.0,15.0,388.5,6.0,2.432320601851852,96.0,2604.5,1.205718073140276,182.0,0,0.0
1119843276,0,1.0,3.0,4.0,1.8672013388288955,161.0,19.0,195.0,6.0,25.79434895833333,30.0,2607.5,1.1100449992179429,1433.0,1,11.737222222222222
1119843390,0,1.0,1.0,1.0,0.0,1.0,0.0,286.0,6.0,0.021574074074074075,80.0,2610.0,47.3519313304721,183.0,0,0.0
1119844651,0,2.0,2.0,2.0,0.21639693245126468,27.0,2.0,190.5,6.0,67.96835069444444,85.0,2611.5,1.0073567600087392,184.0,0,0.0
1119909373,0,1.0,1.0,1.0,0.0,109.0,99.0,258.0,1.0,1.1844560185185184,1.0,213.0,1.8442694235711423,159.0,0,0.0
1119910039,0,1.0,1.0,1.0,0.0,1.0,9.0,107.0,1.0,108.8986574074074,2.0,214.0,1.0091828496678232,21.0,0,0.0
1120086054,0,1.0,1.0,1.0,0.0,109.0,0.0,0.0,1.0,0.0,0.0,215.0,0.0,160.0,0,0.0
1120166630,0,1.0,2.0,3.0,1.4922789966022876,154.0,116.0,36.0,1.0,1.3873225308641974,1.0,217.0,1.2402709722631635,163.0,0,0.0
1120663372,0,1.0,1.0,1.0,0.0,8.0,0.0,35.0,5.0,167.71128472222222,7.0,219.0,1.005962627986878,164.0,0,0.0
1120670539,0,1.0,1.0,1.0,0.0,9.0,4.0,268.0,1.0,8.809791666666667,2.0,220.0,1.1135100621940548,165.0,0,0.0
1120843280,0,1.0,1.0,1.0,0.0,2.0,2.0,37.0,5.0,174.78206018518517,5.0,221.0,1.0057214109900094,22.0,0,0.0
1120857026,0,1.0,1.0,1.0,0.0,0.0,3.0,228.0,6.0,60.89458333333334,4.0,222.0,1.0164218218642869,166.0,0,0.0
1120857372,1,1.0,1.0,1.0,0.0,22.0,17.0,160.0,6.0,11.737222222222226,4.0,223.0,1.0851990344109432,167.0,1,2.1716203703703703
1120944933,0,1.0,3.0,7.0,2.5222275057909465,268.0,0.0,0.0,1.0,0.0,0.0,227.0,0.0,29.0,1,142.8190162037037
1120945070,0,1.0,3.0,4.0,1.6368665679912495,55.0,28.0,42.25,1.0,5.54535300925926,2.0,232.5,0.8167663047653834,171.0,1,5160.9615277777775
1120951928,0,1.0,2.0,2.0,0.9709505944546686,4.0,1.0,85.5,1.0,5.050532407407409,3.0,235.5,1.0993915175173192,173.0,0,0.0
1121044781,0,1.0,1.0,1.0,0.0,6.0,6.0,304.0,6.0,13.933796296296293,7.0,2613.0,1.0717679502940491,1435.0,1,655.2607638888888
1121045000,1,1.0,3.0,4.0,1.9709505944546688,10.0,10.0,214.0,6.0,7.497326388888887,34.0,2615.5,1.0598314753391676,1439.0,0,0.0
1121238971,0,1.0,1.0,1.0,0.0,2.0,2.0,450.0,6.0,21.021400462962962,70.0,2618.0,1.0475705698943258,206.0,0,0.0
1121298030,0,1.0,1.0,1.0,0.0,55.0,220.0,224.0,6.0,21.71575231481481,33.0,2619.0,1.046049521356798,207.0,0,0.0
1121298054,1,1.0,1.0,1.0,0.0,1.0,1.0,145.0,5.0,148.6907523148148,4.0,2620.0,1.0067253678149584,185.0,0,0.0
1121303558,1,2.0,2.0,2.0,0.9544340029249648,24.0,0.0,369.0,6.0,8.816516203703705,153.0,2621.5,1.0579670803769243,208.0,0,0.0
1121437724,0,1.0,1.0,1.0,0.0,1.0,1.0,115.0,6.0,136.49868055555555,1.0,237.0,1.007326078141781,174.0,0,0.0
1121450505,0,1.0,1.0,1.0,0.0,1.0,1.0,626.0,6.0,25.62773148148149,14.0,238.0,1.0390202309058294,3.0,0,0.0
1121542530,0,1.0,4.0,6.0,2.1522955322731327,3.0,634.0,96.83333333333331,1.0,7.418161651234567,12.0,241.5,1.0578050797369494,180.0,0,0.0
1121550571,0,1.0,5.0,5.0,2.02216379421908,378.0,21.0,25.4,1.0,2.8038796296296296,2.0,247.0,0.8998616335170514,34.0,0,0.0
1121555752,0,1.0,1.0,2.0,0.8635818657431589,409.0,0.0,0.0,1.0,0.0,0.0,250.5,0.0,36.0,0,0.0
1121558095,0,1.0,2.0,2.0,0.8112781244591328,3.0,1.0,83.5,1.0,0.05710069444444445,3.0,252.5,23.81613059322796,38.0,0,0.0
1121776550,0,1.0,2.0,11.0,2.8831314328503974,2031.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,10.0,0,0.0
1121868827,0,1.0,1.0,1.0,0.0,35.0,35.0,163.0,3.0,246.0824537037037,3.0,254.0,1.0040636785961343,39.0,0,0.0
1121986527,0,1.0,2.0,2.0,0.9819407868640976,15.0,4.0,96.0,5.0,148.69827546296298,5.0,255.5,1.0050437706669086,182.0,0,0.0
1121986770,0,1.0,1.0,1.0,0.0,2.0,6.0,512.0,6.0,24.82921296296297,18.0,257.0,1.0402751388653226,183.0,0,0.0
1121991654,0,1.0,5.0,5.0,1.6373706649254036,41.0,38.0,145.2,1.0,5.0931342592592594,6.0,260.0,1.0894710020889746,44.0,0,0.0
1122006931,0,1.0,2.0,2.0,0.9910760598382222,41.0,4.0,80.5,6.0,37.10183449074074,3.0,124.5,1.0134764225775623,115.0,0,0.0
1122104396,0,1.0,1.0,1.0,0.0,1.0,0.0,39.0,1.0,211.07710648148148,1.0,2623.0,1.0047376052129449,1440.0,0,0.0
1122104443,0,1.0,1.0,1.0,0.0,1.0,1.0,308.0,6.0,99.2632175925926,4.0,2624.0,1.0100742251183548,1441.0,0,0.0
1122112362,0,3.0,4.0,4.0,1.043091336604172,65.0,69.0,224.5,6.0,58.90824074074074,82.0,2626.5,1.007137734501139,209.0,0,0.0
1122113132,0,1.0,1.0,1.0,0.0,1.0,0.0,297.0,6.0,9.370069444444443,83.0,2629.0,1.106722794951419,188.0,0,0.0
1122185558,0,1.0,1.0,1.0,0.0,6.0,8.0,468.0,6.0,0.8471759259259259,73.0,415.0,2.1803923711678235,44.0,0,0.0
1122246994,0,1.0,4.0,4.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,3.0,0,0.0
1122247117,0,1.0,1.0,1.0,0.0,2.0,2.0,59.0,6.0,10.98480324074074,34.0,4.0,1.0910348577106208,0.0,0,0.0
1122249548,0,1.0,1.0,1.0,0.0,260.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0,0.0
1122252343,0,1.0,1.0,1.0,0.0,6.0,0.0,298.0,6.0,1.611238425925926,84.0,2630.0,1.6206406102966002,189.0,0,0.0
1122252735,0,2.0,2.0,2.0,0.3912435636292557,11.0,2.0,273.0,6.0,38.52657986111111,95.0,6.5,1.0129784352295559,1.0,0,0.0
1122263183,1,2.0,2.0,2.0,0.4394969869215134,11.0,0.0,198.0,6.0,50.610706018518535,88.0,8.5,1.0098852409589605,1.0,0,0.0
1122331745,0,1.0,1.0,1.0,0.0,1.0,1.0,260.0,1.0,0.9513541666666666,1.0,10.0,2.051133253038432,3.0,0,0.0
1122332100,0,1.0,4.0,8.0,3.0,24.0,24.0,3.0,1.0,0.4925115740740741,4.0,14.5,1.507602284210279,11.0,0,0.0
1122339043,1,1.0,1.0,1.0,0.0,2.0,1.0,167.0,4.0,107.0509837962963,4.0,19.0,1.0093413433911351,4.0,1,0.003587962962962963
1122339122,0,1.0,1.0,1.0,0.0,1.0,0.0,306.0,6.0,0.8789236111111111,87.0,20.0,2.1377553035989414,2.0,0,0.0
1122339353,1,1.0,1.0,1.0,0.0,1.0,2.0,168.0,4.0,0.0035879629629629634,5.0,21.0,279.7096774193548,5.0,0,0.0
1122342858,0,2.0,8.0,8.0,2.907625856143873,37.0,0.0,38.375,7.0,0.005405092592592592,88.0,25.5,3.0157922912205564,3.0,0,0.0
