author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1154611110,1,3.0,9.0,10.0,1.6092482313514385,164.0,33.0,151.3,3.0,28.34064583333333,36.0,1715.5,1.0138645486329634,304.0,1,40.93435185185185
1154647817,1,3.0,4.0,5.0,1.8786126829987642,40.0,48.0,431.2,3.0,17.682729166666668,11.0,1723.0,1.021526049576711,29.0,1,103.68275462962963
1154700282,1,1.0,5.0,9.0,2.3144668329341656,144.0,346.0,1418.333333333333,3.0,13.644067644032926,43.0,1730.0,1.1029090057638535,1335.0,1,1592.0316550925927
1154725985,0,1.0,3.0,11.0,2.541412286620296,943.0,471.0,556.9090909090909,3.0,11.231916035353537,53.0,52.0,1.0218010675870604,57.0,1,0.04621527777777778
1154727502,0,1.0,1.0,1.0,0.0,16.0,2.0,473.0,1.0,27.957152777777786,1.0,58.0,1.0357690215433837,0.0,0,0.0
1154728371,0,1.0,2.0,4.0,1.725876842195542,22.0,19.0,725.5,3.0,0.02761574074074074,32.0,60.5,19.860016764459342,61.0,0,0.0
1154729978,1,1.0,1.0,1.0,0.0,1.0,1.0,411.0,3.0,0.01859953703703704,2.0,63.0,54.7647790914748,62.0,1,3467.8941550925924
1154786274,1,1.0,1.0,2.0,0.3398550782221443,90.0,5.0,1343.0,3.0,57.30626157407408,15.0,1735.5,1.0355214644634279,1337.0,1,1513.927523148148
1154907329,0,1.0,1.0,6.0,0.9675502891351548,1842.0,1429.0,671.1666666666666,3.0,36.60721064814814,11.0,2.5,0.8379269826216943,5.0,1,649.7487731481482
1154976941,1,1.0,2.0,5.0,2.0047495918591682,53.0,32.0,734.2,3.0,2.8787708333333333,42.0,66.0,1.158441697974829,67.0,1,1.825798611111111
1155059727,0,1.0,1.0,1.0,0.0,24.0,20.0,872.0,3.0,0.9581712962962964,13.0,69.0,2.0436547242287344,68.0,1,71.22876157407407
1155126371,0,1.0,2.0,2.0,0.5564215672884281,37.0,17.0,1178.0,3.0,1.2504282407407408,35.0,70.5,1.8481518998816568,70.0,1,2.166053240740741
1155134690,1,1.0,2.0,6.0,2.180873228932048,78.0,46.0,963.5,3.0,2.217488425925925,58.0,74.5,1.1100755867727028,76.0,1,1.2567939814814815
1155143557,0,1.0,1.0,3.0,0.671994935740442,198.0,107.0,699.6666666666665,3.0,0.7112268518518521,31.0,79.0,6.028221866158272,79.0,1,0.17346064814814816
1155152462,0,1.0,1.0,2.0,0.5617526078313282,54.0,22.0,1008.5,3.0,0.10306712962962963,29.0,81.5,8.276810780460416,81.0,1,0.07039351851851852
1155158544,1,1.0,1.0,1.0,0.0,3.0,3.0,1621.0,3.0,0.07039351851851852,25.0,83.0,15.205853337717855,82.0,1,1.7936805555555555
1155243277,1,1.0,2.0,2.0,0.5435644431995964,3.0,5.0,1193.5,3.0,1.11875,33.0,84.5,1.62130136569431,84.0,0,0.0
1155313372,0,1.0,1.0,1.0,0.0,1.0,1.0,1620.0,3.0,0.8112847222222223,27.0,86.0,2.2326128825165847,85.0,0,0.0
1155313518,1,1.0,1.0,1.0,0.0,2.0,9.0,1620.0,3.0,0.0016898148148148148,28.0,87.0,592.7808219178082,86.0,0,0.0
1155733055,0,1.0,1.0,7.0,2.738886884884885,490.0,0.0,0.0,1.0,0.0,0.0,1740.0,0.0,311.0,0,0.0
1155733077,0,1.0,1.0,1.0,0.0,10.0,1.0,579.0,3.0,12.985729166666667,20.0,1744.0,1.077007612523363,39.0,1,1052.4639814814814
1155767349,0,1.0,1.0,2.0,0.9910760598382222,18.0,0.0,1071.0,3.0,27.40179398148148,9.0,1745.5,1.0273704707256344,1339.0,0,0.0
1155814903,0,1.0,3.0,3.0,1.5,31.0,17.0,884.6666666666665,3.0,27.9079475308642,18.0,1748.0,1.0219401116550222,1342.0,1,1.0849652777777778
1155816004,0,1.0,1.0,1.0,0.0,6.0,8.0,1769.0,3.0,7.885578703703704,9.0,1750.0,1.1268137745591609,1343.0,0,0.0
1155820964,0,1.0,3.0,3.0,1.34722303993266,24.0,12.0,970.6666666666664,3.0,14.392164351851852,19.0,1752.0,1.0314810903972325,1346.0,1,1.0148148148148148
1155820988,1,1.0,1.0,1.0,0.0,6.0,6.0,306.0,1.0,80.06358796296297,1.0,1754.0,1.012490072271837,312.0,0,0.0
1155821208,1,1.0,1.0,2.0,0.8112781244591328,2.0,2.0,665.0,3.0,7.300474537037037,26.0,1755.5,1.5244237413274142,41.0,1,1264.413113425926
1155821912,0,1.0,2.0,8.0,1.9866007727762616,144.0,40.0,691.375,1.0,40.62393518518518,8.0,1760.5,1.0083628565600171,320.0,1,686.7595486111111
1155822749,0,1.0,1.0,1.0,0.0,38.0,30.0,223.0,3.0,28.042997685185185,2.0,1765.0,1.0356595258191064,1347.0,1,1512.0092824074075
1155900792,0,1.0,1.0,1.0,0.0,2.0,1.0,699.0,3.0,0.9239351851851852,11.0,1766.0,2.0823270030565717,1348.0,1,0.09087962962962963
1155905848,1,3.0,3.0,6.0,1.6328773369500167,28.0,32.0,223.16666666666663,3.0,32.61266010802469,32.0,1769.5,1.0150521250826527,322.0,1,840.0628356481482
1155908479,1,1.0,1.0,1.0,0.0,1.0,1.0,31.0,3.0,29.035243055555554,2.0,1773.0,1.0344409033561943,1349.0,0,0.0
1155908644,1,3.0,3.0,3.0,0.6143694458867569,11.0,7.0,379.33333333333326,3.0,9.758896604938274,18.0,1775.0,1.0569285504989414,30.0,1,1630.5580208333333
1155911554,1,1.0,2.0,2.0,0.9957274520849256,39.0,13.0,486.0,3.0,29.07083333333333,4.0,1777.5,1.0257990540346853,1352.0,1,1197.1580787037037
1156265549,0,1.0,2.0,2.0,0.345117314944953,27.0,4.0,1337.0,3.0,28.106215277777785,10.0,88.5,1.0266844892699938,88.0,1,857.9342939814815
1156267689,0,2.0,18.0,137.0,6.386643284009986,28836.0,0.0,4.313868613138686,3.0,0.030569157204649908,23.0,158.0,1.2387789111792222,224.0,1,45.159502314814816
1156740571,1,1.0,2.0,2.0,1.0,2.0,0.0,825.5,3.0,38.6659375,5.0,11.5,1.0193969175065265,8.0,1,0.1925925925925926
1156757211,1,1.0,2.0,3.0,1.521928094887362,3.0,2.0,940.6666666666664,3.0,40.58757330246913,9.0,1780.0,2.736248697202984,1355.0,0,0.0
1156928708,0,1.0,1.0,1.0,0.0,1.0,8.0,191.0,3.0,40.843449074074066,3.0,1782.0,1.0244837305044046,1356.0,0,0.0
1156930073,1,1.0,1.0,1.0,0.0,2.0,1.0,741.0,3.0,12.834085648148148,6.0,1783.0,1.0779175102469642,44.0,1,1252.160173611111
1156943691,1,1.0,1.0,1.0,0.0,0.0,4.0,11.0,3.0,7.824097222222222,1.0,1784.0,1.1278102727506722,1357.0,0,0.0
1157119195,0,1.0,1.0,1.0,0.0,19.0,11.0,5610.0,3.0,27.996678240740746,15.0,1785.0,1.035718523154822,1358.0,1,3415.868599537037
1157120278,0,1.0,1.0,1.0,0.0,22.0,4.0,532.0,3.0,13.989861111111107,3.0,1786.0,1.0714803379431532,1359.0,1,220.38415509259258
1157120448,0,1.0,1.0,1.0,0.0,4.0,4.0,524.0,3.0,43.062662037037036,2.0,1787.0,1.0232219735774797,1360.0,0,0.0
1157150258,0,1.0,2.0,3.0,1.5566567074628228,4.0,3.0,550.3333333333334,3.0,26.37187114197531,9.0,1789.0,1.0161241786132351,1363.0,1,61.217083333333335
1157151962,1,1.0,2.0,2.0,0.16866093149667025,4.0,76.0,759.5,3.0,43.42740740740741,5.0,1791.5,1.0172701997373224,1365.0,0,0.0
1157171871,0,1.0,1.0,1.0,0.0,1.0,1.0,549.0,3.0,0.2501504629629629,5.0,50.0,4.997594040623699,41.0,0,0.0
1157189315,1,1.0,3.0,3.0,0.8263420022703802,54.0,30.0,585.0,3.0,29.30712191358025,10.0,1794.0,1.0151912445459192,1368.0,1,336.3646412037037
1157457359,0,1.0,3.0,3.0,1.4836591643979629,16.0,1.0,814.3333333333335,3.0,30.888935185185183,14.0,1797.0,1.018269181209278,1371.0,0,0.0
1157477050,0,2.0,2.0,2.0,0.10053087773783526,34.0,119.0,269.0,3.0,16.07504050925926,6.0,227.5,1.0430959488504543,225.0,1,41.08291666666667
1157539399,0,1.0,1.0,1.0,0.0,3.0,0.0,168.0,3.0,39.864884259259256,3.0,1799.0,1.0250847335589024,1372.0,0,0.0
1157618000,0,1.0,1.0,1.0,0.0,2.0,2.0,683.0,3.0,34.377118055555556,3.0,1034.0,1.0290891167311913,3.0,0,0.0
1157618175,0,1.0,1.0,1.0,0.0,1.0,1.0,118.0,3.0,48.82339120370371,2.0,1035.0,1.0204819856905831,1004.0,0,0.0
1157641386,0,1.0,3.0,7.0,1.6928804484452475,184.0,171.0,646.2857142857142,3.0,30.174627976190482,23.0,1803.0,1.0092992050764036,1379.0,1,2.3182060185185187
1157724875,0,1.0,3.0,11.0,2.4225580280436785,122.0,157.0,815.7272727272727,3.0,35.045432449494946,35.0,1812.0,1.1000468483482917,1390.0,1,514.3637268518519
1157730128,0,2.0,9.0,25.0,3.6465875860267447,2503.0,571.0,45.2,3.0,2.7082203703703702,4.0,241.0,1.0173299535912266,20.0,1,226.36424768518518
1157836242,1,1.0,1.0,1.0,0.0,1.0,1.0,285.0,3.0,51.34731481481482,2.0,11.0,1.0194752150839148,8.0,0,0.0
1157836451,0,1.0,1.0,2.0,0.3227569588973983,15.0,2.0,152.5,3.0,26.938038194444445,5.0,1818.5,1.2071951239182876,1392.0,0,0.0
1157836489,1,1.0,1.0,1.0,0.0,6.0,1.0,4142.0,3.0,1.2918287037037035,10.0,12.0,1.7740964395147565,9.0,1,4827.903611111111
1157836688,0,1.0,1.0,1.0,0.0,131.0,0.0,0.0,1.0,0.0,0.0,1820.0,0.0,1393.0,1,205.1083101851852
1157841679,1,1.0,1.0,1.0,0.0,1.0,1.0,703.0,3.0,1.3518981481481482,5.0,1821.0,1.7397006951816718,1394.0,1,1811.7687268518519
1157844125,0,1.0,2.0,2.0,0.4394969869215134,11.0,0.0,599.0,3.0,0.7042592592592593,10.0,1822.5,19.016471052138765,1396.0,0,0.0
1157860422,1,1.0,1.0,1.0,0.0,1.0,0.0,380.0,3.0,51.62717592592593,2.0,13.0,1.019369643643394,10.0,0,0.0
1157986067,0,1.0,1.0,6.0,2.366762726619256,2646.0,0.0,0.0,1.0,0.0,0.0,256.5,0.0,26.0,1,223.40199074074073
1157986144,0,1.0,1.0,1.0,0.0,1.0,0.0,131.0,1.0,1.729814814814815,1.0,260.0,1.5780965635370945,230.0,0,0.0
1157999916,0,2.0,2.0,10.0,1.5570407283879923,855.0,0.0,61.4,3.0,2.0048923611111107,24.0,265.5,1.0498779894321009,9.0,1,1528.6776157407407
1158107469,1,1.0,1.0,1.0,0.0,1.0,1.0,1802.0,3.0,26.534328703703704,8.0,1824.0,1.037687028421428,1397.0,1,1657.7805208333334
1158108501,0,1.0,1.0,1.0,0.0,73.0,32.0,212.0,1.0,106.53943287037035,1.0,1825.0,1.00938619601267,323.0,1,47.72119212962963
1158108915,0,1.0,5.0,18.0,3.6332056778701816,859.0,270.0,729.0555555555555,3.0,35.090322788065855,74.0,1834.5,1.121247651694054,1415.0,1,0.5369791666666667
1158147838,1,2.0,2.0,2.0,0.5916727785823275,8.0,6.0,464.5,3.0,14.321597222222225,27.0,1844.5,1.3095019614623669,324.0,1,980.5996180555555
1158154705,1,1.0,1.0,3.0,1.4056390622295662,5.0,3.0,150.0,3.0,36.380435956790116,9.0,1847.0,1.0163088931670334,1418.0,1,260.75016203703706
1158155033,0,1.0,1.0,2.0,1.0,32.0,0.0,360.0,3.0,46.99027777777778,6.0,1849.5,1.0159607483817577,1420.0,1,5917.291087962963
1158155310,1,1.0,1.0,1.0,0.0,1.0,1.0,112.0,3.0,0.5369791666666667,1.0,271.0,2.8622696411251214,231.0,0,0.0
1158155368,0,1.0,1.0,2.0,1.0,2.0,0.0,35.5,3.0,0.5376504629629629,2.0,272.5,2.3949583449938654,233.0,0,0.0
1158158681,1,1.0,1.0,1.0,0.0,1.0,1.0,1767.0,3.0,27.11431712962963,10.0,274.0,1.0368808845606972,234.0,1,1657.187789351852
1158369261,1,1.0,1.0,1.0,0.0,2.0,2.0,4147.0,3.0,6.166342592592592,11.0,14.0,1.1621706846455897,11.0,1,1552.767789351852
1158599217,0,1.0,1.0,1.0,0.0,5.0,2.0,155.0,3.0,5.144814814814816,4.0,1851.0,1.194370455690735,1421.0,1,875.117037037037
1158609599,1,1.0,1.0,2.0,0.345117314944953,17.0,14.0,1159.5,3.0,60.298206018518535,4.0,1852.5,1.0124381809928087,1423.0,0,0.0
1158610204,0,1.0,1.0,1.0,0.0,1.0,1.0,4147.0,3.0,2.7886921296296285,12.0,1854.0,1.3585910360541704,1424.0,1,1535.9221180555555
1158658901,0,1.0,1.0,1.0,0.0,252.0,205.0,484.0,3.0,60.868831018518534,2.0,1855.0,1.016428769589739,1425.0,1,0.04320601851851852
1158659252,0,1.0,1.0,1.0,0.0,8.0,0.0,496.0,3.0,9.434340277777778,5.0,1856.0,1.1059957528090714,1426.0,1,0.03914351851851852
1158662634,1,1.0,1.0,2.0,0.3760198509692728,27.0,28.0,517.5,3.0,0.04117476851851852,9.0,1857.5,19.8451863509556,1428.0,1,2168.403888888889
1158663220,0,1.0,1.0,1.0,0.0,19.0,19.0,530.0,3.0,0.006782407407407407,4.0,1859.0,148.44027303754268,1429.0,1,37.517743055555556
1158676348,0,1.0,1.0,1.0,0.0,2.0,2.0,504.0,3.0,0.15872685185185184,7.0,1860.0,7.300131252734432,1430.0,0,0.0
1158676594,1,1.0,1.0,1.0,0.0,3.0,2.0,144.0,3.0,61.073611111111106,2.0,1861.0,1.0163736838514543,1431.0,1,1142.4446643518518
1158676669,0,1.0,1.0,1.0,0.0,12.0,9.0,4147.0,3.0,0.7692708333333333,13.0,1862.0,2.2999322951929586,1432.0,1,843.0527893518519
1158713006,0,1.0,1.0,1.0,0.0,0.0,2.0,462.0,3.0,53.448298611111106,3.0,1863.0,1.0187096694560098,1433.0,0,0.0
1158714932,0,1.0,1.0,2.0,0.9561550236844027,17.0,36.0,573.0,3.0,16.549594907407407,9.0,1864.5,1.0392912065379425,1435.0,0,0.0
1158715109,0,1.0,2.0,2.0,0.3627395915367239,182.0,6.0,230.0,3.0,0.012170138888888888,4.0,1866.5,42.084165477888725,1437.0,1,1154.884236111111
1158753261,1,1.0,1.0,1.0,0.0,6.0,3.0,684.0,1.0,103.84612268518518,1.0,1868.0,1.0096296325191798,1438.0,1,1432.1529282407407
1158805279,1,1.0,2.0,5.0,1.8496541648607283,90.0,10.0,756.0,3.0,87.69411805555555,8.0,17.0,1.0044986892630854,16.0,1,241.6186226851852
1158805945,1,1.0,2.0,9.0,1.6170752173196838,10.0,51.0,141.33333333333334,3.0,50.80928626543209,20.0,24.0,1.014589120852343,25.0,0,0.0
1158885269,0,1.0,1.0,1.0,0.0,0.0,9.0,684.0,3.0,8.985578703703702,14.0,1869.0,1.111289437550396,1439.0,0,0.0
1158885709,0,1.0,1.0,2.0,0.02948920428694083,333.0,0.0,34.5,3.0,0.4615972222222222,3.0,1870.5,1.0415977132540997,1441.0,1,3.507928240740741
1158919480,0,1.0,5.0,10.0,2.6231871640938045,120.0,79.0,992.6,3.0,34.36332986111111,94.0,1876.5,1.2578920828600813,1451.0,1,38.32136574074074
1159098893,0,1.0,1.0,1.0,0.0,3.0,3.0,5618.0,3.0,11.458078703703706,17.0,1882.0,1.0872746667097652,1452.0,1,1537.4281712962963
1159180851,0,1.0,1.0,1.0,0.0,1.0,1.0,170.0,3.0,11.876689814814815,5.0,1883.0,1.0841985448464448,1453.0,0,0.0
1159180898,0,1.0,1.0,1.0,0.0,1.0,1.0,554.0,3.0,11.8734375,4.0,1884.0,1.0842216081063298,1454.0,0,0.0
1159180947,0,1.0,1.0,1.0,0.0,3.0,0.0,466.0,3.0,37.84019675925926,3.0,1885.0,1.0264269238968824,1455.0,1,1969.2386689814814
1159188794,1,1.0,1.0,1.0,0.0,44.0,6.0,332.0,3.0,3.5079282407407413,1.0,1886.0,1.2850685451276045,1456.0,1,545.4367245370371
1159220014,1,1.0,1.0,1.0,0.0,2.0,2.0,331.0,3.0,59.316446759259264,4.0,1887.0,1.0168587306663628,1457.0,1,1205.905949074074
1159276723,0,1.0,1.0,2.0,1.0,6.0,2.0,509.0,3.0,68.01954861111109,5.0,1888.5,1.011026241945356,1459.0,0,0.0
1159316496,0,1.0,1.0,1.0,0.0,2.0,2.0,742.0,3.0,27.620636574074073,7.0,1890.0,1.036204813647874,46.0,1,840.8089814814815
1159361160,0,1.0,1.0,1.0,0.0,2.0,2.0,625.0,3.0,14.043078703703706,26.0,1891.0,1.0712094563520649,47.0,1,822.376712962963
1159362335,0,1.0,4.0,4.0,1.2121173582373237,70.0,121.0,682.75,3.0,33.98657118055556,13.0,1893.5,0.7616732133039836,1463.0,1,1148.4363657407407
1159380609,0,1.0,1.0,1.0,0.0,17.0,0.0,1565.0,3.0,14.718680555555556,7.0,1896.0,1.067940872568401,1464.0,0,0.0
1159457285,0,1.0,3.0,5.0,1.552250579256352,73.0,26.0,653.8,3.0,21.87054861111111,26.0,1899.0,1.0216814971807635,1469.0,1,95.14378472222222
1159469482,0,1.0,1.0,4.0,1.4339182885365924,74.0,11.0,61.75,3.0,15.478478009259259,14.0,1903.5,1.0334044975107832,1473.0,1,1134.012037037037
1159471464,0,1.0,1.0,1.0,0.0,119.0,0.0,2.0,3.0,70.27349537037037,3.0,1906.0,1.014230116130265,48.0,0,0.0
1159480856,0,1.0,2.0,5.0,2.0288286662199284,139.0,327.0,1596.6,3.0,70.08644675925927,14.0,1909.0,1.006577282646791,1478.0,1,18.102002314814815
1159482580,0,1.0,1.0,5.0,2.2686697004012317,71.0,27.0,782.4,3.0,58.677398148148136,17.0,1914.0,1.0155492911538064,1483.0,1,200.13952546296295
1159518217,0,1.0,4.0,10.0,2.7497781101001606,96.0,7.0,826.0,3.0,44.73291087962964,56.0,1040.5,1.0050468617332775,1014.0,0,0.0
1159522715,0,1.0,1.0,1.0,0.0,1.0,0.0,1376.0,3.0,70.86667824074074,4.0,1917.0,1.0141110042805013,1484.0,0,0.0
1159522976,0,1.0,4.0,9.0,2.20944750301377,8.0,70.0,905.2222222222224,3.0,0.05508101851851853,63.0,1922.0,6.706681075456027,1493.0,0,0.0
1159523861,0,1.0,2.0,2.0,0.4394969869215134,8.0,3.0,1382.5,3.0,0.010243055555555556,23.0,1927.5,74.22033898305084,1495.0,0,0.0
1159528182,0,1.0,1.0,1.0,0.0,1.0,1.0,4150.0,3.0,9.855474537037038,14.0,1929.0,1.101466448545119,1496.0,0,0.0
1159541912,0,1.0,6.0,9.0,2.543061194947128,7.0,40.0,1468.888888888889,3.0,0.21665123456790125,84.0,1050.0,2.2728203791827806,1023.0,0,0.0
1159546886,0,1.0,1.0,1.0,0.0,1.0,1.0,173.0,3.0,21.027291666666667,1.0,275.0,1.04755724207627,27.0,0,0.0
1159547552,0,2.0,7.0,10.0,2.5207757198691683,100.0,35.0,979.5,3.0,35.204350694444436,34.0,280.5,1.0094447122814292,243.0,1,7.198125
1159548317,0,1.0,2.0,2.0,0.9182958340544896,2.0,1.0,2763.0,3.0,0.07413194444444443,22.0,1930.5,11.117096018735364,1498.0,1,2806.910636574074
1159553365,0,1.0,1.0,11.0,3.4122413709671764,473.0,0.0,4.181818181818182,3.0,5.200184132996633,2.0,291.0,0.09249835440410392,20.0,0,0.0
1159569484,0,2.0,2.0,2.0,0.7601675029619657,119.0,31.0,494.5,3.0,0.22020254629629632,3.0,297.5,4.105042991797971,21.0,1,6.944282407407408
1159569741,0,1.0,1.0,1.0,0.0,4.0,1.0,168.0,3.0,42.40616898148148,3.0,1932.0,1.0235814746773446,49.0,0,0.0
1159573502,0,1.0,1.0,1.0,0.0,1.0,1.0,1953.0,3.0,1.0722916666666666,5.0,29.0,1.932582086652419,26.0,0,0.0
1159749522,1,1.0,1.0,1.0,0.0,7.0,3.0,783.0,3.0,5.472210648148148,4.0,30.0,1.1827415032603708,27.0,1,264.5987152777778
1159750980,1,1.0,1.0,1.0,0.0,2.0,0.0,430.0,3.0,3.3992476851851854,5.0,31.0,1.2941827405982398,28.0,0,0.0
1159804349,0,2.0,2.0,8.0,1.7474748329068537,94.0,161.0,479.875,3.0,65.37713831018519,10.0,1936.5,1.0955343955604415,331.0,1,13.89931712962963
1159834640,0,1.0,1.0,1.0,0.0,256.0,0.0,24.0,3.0,0.3505902777777778,1.0,1941.0,3.8523323759532535,332.0,1,576.8773726851852
1159837712,1,1.0,1.0,1.0,0.0,2.0,0.0,561.0,3.0,74.51247685185186,3.0,32.0,1.0134205711882085,29.0,0,0.0
1159995736,1,1.0,1.0,1.0,0.0,18.0,0.0,4150.0,3.0,5.178460648148149,17.0,1942.0,1.1931075792489814,1499.0,1,1533.9428472222223
1160169422,0,1.0,1.0,1.0,0.0,19.0,19.0,5622.0,3.0,7.1975694444444445,19.0,299.0,1.1389357904385158,245.0,1,9.921203703703704
1160169470,1,3.0,13.0,16.0,2.9871057888034884,87.0,81.0,653.375,3.0,30.59421730324073,33.0,307.5,1.0180388935701152,22.0,1,9.920648148148148
1160321236,0,1.0,56.0,198.0,5.464071600972037,1251.0,364.0,589.7777777777778,3.0,57.85820601851839,616.0,2041.5,1.0009386586158973,1697.0,1,15.32292824074074
1160322922,0,2.0,2.0,4.0,1.0749747042263058,16.0,62.0,514.75,3.0,46.52053819444446,44.0,2142.5,1.006599450151973,31.0,1,811.2452083333334
1160405587,1,1.0,1.0,1.0,0.0,4.0,0.0,713.0,3.0,0.9762847222222222,8.0,2145.0,2.024291353985133,1698.0,0,0.0
1160418501,0,1.0,1.0,1.0,0.0,2.0,4.0,752.0,3.0,1.1257523148148147,3.0,316.0,1.8882948645453144,260.0,0,0.0
1160420166,1,1.0,1.0,1.0,0.0,8.0,6.0,1273.0,3.0,1.145023148148148,3.0,317.0,1.8733447892449209,261.0,1,1.1212615740740741
1160448604,0,1.0,1.0,1.0,0.0,13.0,0.0,103.0,3.0,48.390219907407406,1.0,318.0,1.020665332827862,262.0,0,0.0
1160491620,0,1.0,1.0,1.0,0.0,3.0,3.0,750.0,3.0,0.8462847222222222,4.0,319.0,2.1816354162392813,263.0,0,0.0
1160496216,0,1.0,2.0,2.0,0.5273978192289972,136.0,40.0,805.0,3.0,24.910746527777786,5.0,320.5,1.020252152861125,265.0,0,0.0
1160517043,1,1.0,3.0,3.0,0.2604908947933436,58.0,49.0,897.6666666666665,3.0,1.5912075617283952,12.0,323.0,1.2904535811199018,268.0,1,5.8978125
1160517060,0,1.0,2.0,4.0,1.6142493337371868,139.0,43.0,341.5,3.0,30.324178240740746,6.0,326.5,1.0091811783695368,26.0,1,5.650347222222222
1160586991,0,1.0,2.0,2.0,0.9492268840488398,164.0,18.0,420.0,3.0,3.0758680555555555,5.0,329.5,1.2438336061409945,270.0,1,1728.732488425926
1160587004,0,1.0,1.0,2.0,0.8112781244591328,87.0,29.0,85.0,3.0,6.386475694444441,3.0,331.5,1.6567821873294508,28.0,0,0.0
1160587955,0,1.0,1.0,1.0,0.0,8.0,8.0,278.0,3.0,4.843576388888889,8.0,333.0,1.2064590128678447,3.0,1,5.077071759259259
1160595415,0,2.0,2.0,2.0,0.1811664015535457,56.0,17.0,269.0,3.0,0.09742476851851853,6.0,334.5,8.694287694287691,29.0,1,4.990729166666667
1160609506,0,2.0,2.0,2.0,0.31112933956257,123.0,20.0,174.0,3.0,31.23818287037037,2.0,336.5,1.0179527777815705,30.0,0,0.0
1160667182,0,2.0,2.0,2.0,0.8112781244591328,7.0,1.0,225.5,3.0,0.6675462962962962,4.0,338.5,2.1235175809695543,31.0,0,0.0
1160670758,0,2.0,2.0,2.0,0.43348846324460666,87.0,14.0,115.5,3.0,12.966429398148149,4.0,340.5,1.057741891463505,32.0,1,2517.8396296296296
1160671543,0,1.0,1.0,1.0,0.0,2.0,0.0,110.0,3.0,0.009085648148148148,2.0,342.0,111.06369426751593,33.0,1,2517.8305439814817
1160684461,0,2.0,3.0,3.0,1.1914383138619085,116.0,1.0,102.33333333333331,3.0,17.089853395061727,4.0,344.0,0.6796888495057715,34.0,1,2517.6810300925927
1160685041,0,1.0,1.0,1.0,0.0,33.0,0.0,123.0,3.0,0.006712962962962963,4.0,346.0,149.96551724137933,35.0,1,3323.334513888889
1160685735,0,1.0,1.0,1.0,0.0,1.0,1.0,156.0,3.0,0.008032407407407408,5.0,347.0,125.49567723342938,36.0,0,0.0
1160695281,0,2.0,4.0,7.0,2.0886478345877357,39.0,14.0,548.8571428571429,3.0,6.878091931216932,19.0,351.0,1.0425386134897852,37.0,0,0.0
1160699212,0,1.0,1.0,1.0,0.0,37.0,18.0,71.0,3.0,0.04549768518518518,2.0,355.0,22.979140167896208,38.0,0,0.0
1160739570,1,1.0,1.0,2.0,0.9886994082884974,11.0,5.0,814.5,3.0,4.841828703703704,9.0,2146.5,1.1549001515535433,1700.0,0,0.0
1160752437,0,2.0,2.0,6.0,1.8570224634413048,285.0,58.0,105.83333333333331,3.0,41.80396412037037,15.0,2150.5,1.0082563342518256,336.0,1,89.36231481481481
1160763707,0,2.0,3.0,4.0,1.446732768281495,72.0,31.0,215.0,3.0,17.42312789351852,9.0,357.5,1.0168640658041688,40.0,1,3741.8780324074073
1160766464,0,2.0,2.0,2.0,0.7732266742876346,17.0,5.0,366.0,3.0,0.03190972222222222,6.0,360.5,24.5038084874864,41.0,0,0.0
1160767434,0,2.0,3.0,3.0,0.5898966937026322,21.0,221.0,124.66666666666669,3.0,8.126793981481484,5.0,363.0,1.1104901994487413,42.0,1,2358.4589814814813
1160779939,0,1.0,1.0,1.0,0.0,2.0,1.0,2136.0,3.0,15.035682870370367,5.0,2154.0,1.0665084525007256,1701.0,1,1714.5805671296296
1161003969,0,1.0,1.0,4.0,0.7561951946756952,65.0,2.0,611.0,3.0,27.10364583333333,18.0,2156.5,1.010610579220676,1705.0,0,0.0
1161005250,1,1.0,1.0,17.0,2.824031506755724,276.0,121.0,586.4705882352941,3.0,72.55812023420478,24.0,2167.0,1.0025325660477575,353.0,1,0.24726851851851853
1161006311,0,1.0,1.0,8.0,2.7743974703476995,12.0,20.0,406.875,1.0,97.13390914351852,9.0,2179.5,1.003436869473113,361.0,1,19.327881944444446
1161007052,0,1.0,1.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,2184.0,0.0,56.0,0,0.0
1161012863,0,2.0,2.0,3.0,1.584962500721156,3.0,3.0,207.66666666666663,3.0,8.851828703703703,9.0,366.0,1.0968870377494309,44.0,1,1323.0306481481482
1161015448,1,2.0,2.0,2.0,1.0,2.0,0.0,324.5,3.0,105.55756944444445,29.0,2185.5,1.064748705269308,1706.0,1,1204.2945949074074
1161016246,0,1.0,1.0,1.0,0.0,21.0,37.0,192.0,3.0,88.15291666666668,2.0,2187.0,1.0113439241469606,1707.0,0,0.0
1161016652,0,1.0,1.0,1.0,0.0,32.0,0.0,3067.0,3.0,0.13196759259259258,3.0,2188.0,8.577617961761097,362.0,1,136.87490740740742
1161022279,0,1.0,1.0,1.0,0.0,0.0,3047.0,3099.0,3.0,0.06512731481481482,4.0,368.0,16.354540607783896,45.0,0,0.0
1161026614,1,3.0,6.0,6.0,1.8915895956315147,98.0,64.0,1442.833333333333,3.0,3.896712962962963,46.0,371.5,1.0767351027361936,47.0,1,2379.5031018518516
1161027342,0,1.0,1.0,1.0,0.0,57.0,679.0,1151.0,3.0,0.008425925925925925,4.0,375.0,119.68131868131869,48.0,1,2355.450787037037
